index,population,householdsize,race,agePct12t21,agePct12t29,agePct16t24,agePct65up,numbUrban,pctUrban,medIncome,pctWWage,pctWFarmSelf,pctWInvInc,pctWSocSec,pctWPubAsst,pctWRetire,medFamInc,perCapInc,NumUnderPov,PctPopUnderPov,PctLess9thGrade,PctNotHSGrad,PctBSorMore,PctUnemployed,PctEmploy,PctEmplManu,PctEmplProfServ,PctOccupManu,PctOccupMgmtProf,MalePctDivorce,MalePctNevMarr,FemalePctDiv,TotalPctDiv,PersPerFam,PctFam2Par,PctKids2Par,PctYoungKids2Par,PctTeen2Par,PctWorkMomYoungKids,PctWorkMom,NumIlleg,PctIlleg,NumImmig,PctImmigRecent,PctImmigRec5,PctImmigRec8,PctImmigRec10,PctRecentImmig,PctRecImmig5,PctRecImmig8,PctRecImmig10,PctSpeakEnglOnly,PctNotSpeakEnglWell,PctLargeHouseFam,PctLargeHouseOccup,PersPerOccupHous,PersPerOwnOccHous,PersPerRentOccHous,PctPersOwnOccup,PctPersDenseHouse,PctHousLess3BR,MedNumBR,HousVacant,PctHousOccup,PctHousOwnOcc,PctVacantBoarded,PctVacMore6Mos,MedYrHousBuild,PctHousNoPhone,PctWOFullPlumb,OwnOccLowQuart,OwnOccMedVal,OwnOccHiQuart,RentLowQ,RentMedian,RentHighQ,MedRent,MedRentPctHousInc,MedOwnCostPctInc,MedOwnCostPctIncNoMtg,NumInShelters,NumStreet,PctForeignBorn,PctBornSameState,PctSameHouse85,PctSameCity85,PctSameState85,LandArea,PopDens,PctUsePubTrans,LemasPctOfficDrugUn,crime
128,0.02353128028005979,0.7183968743276032,0,0.4238005783028142,0.46269238981470673,0.3090189590727078,0.38490935270426857,0.039612080259614435,0.9824701765306557,0.18620686739070022,0.45407080180911896,0.30064067653809956,0.21422310809255668,0.5204259905386579,0.41863803615192474,0.47023108493139587,0.17372843286974982,0.13589912004105273,0.029943798973494397,0.2566793917985645,0.7660415084401273,0.5901846718005785,0.12719828436214828,0.5614752022393368,0.371953619181523,0.34087544977695966,0.25804444654780356,0.5115056989273457,0.15865835344856088,0.23025079538151835,0.37922303751009534,0.3126771276585245,0.2867410637879023,0.8732644328454015,0.2795989203990066,0.250143077772191,0.3745620626025156,0.35877775576828,0.508270618367345,0.48539403461902003,0.01479582025651265,0.17403877675048787,0.060917746507526474,0.3413230235001493,0.39791952883398063,0.3946550387841529,0.389318221133587,0.9508517897533412,0.9419589794027277,0.9362866053978521,0.9123650718987506,0.0,0.9825926692950262,0.9111573603490349,0.9694449234551831,0.701768827293846,0.4546421875679067,0.9105824288543147,0.15217614466272386,0.8531333092887627,0.6140033483044482,0.0,0.014992144200906905,0.6235667349618514,0.23368609451839342,0.18091869279869066,0.4716352427133313,0.6496008507787885,0.1190260458403873,0.4848799475362685,0.35145938292089346,0.36832336281084815,0.37780913023925766,0.3548610478151559,0.400134925549184,0.4700927054176974,0.4146985750204749,0.6217826156503218,0.7676303895728022,0.22299589308244633,0.05650825222818806,0.05126423331958889,0.9939856079609883,0.4511318459870321,0.3391648603637242,0.6527139414643289,0.6507785030048018,0.008518638734186451,0.4014874718440786,0.1012060891244605,0.0,1
129,0.0,0.3591984371638016,0,0.27639168150183535,0.2597571311240459,0.1545094795363539,0.6119071760939654,0.0,0.0,0.18620686739070022,0.3683970656187191,0.09726610123291456,0.3094333783559152,0.5397010272252749,0.20577123810857317,0.573681923616303,0.19457584481411982,0.19629872894818728,0.007485949743373599,0.12192271110431815,0.2221520374476369,0.263094371766523,0.17807759810700757,0.3144261132540286,0.27492224026460393,0.5681257496282661,0.4205168758556799,0.461193662967279,0.3340175862074966,0.25583421709057597,0.1659100789106667,0.2626487872331606,0.2680405596278217,0.35900871128088724,0.3558531714169174,0.34453669202584797,0.4571860470001293,0.42117388720624177,0.428017362835659,0.48539403461902003,0.0,0.018815002891944634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9641828564995562,0.009825926692950262,0.10933888324188419,0.11633339081462196,0.31665178792527204,0.3190471491704609,0.2731747286562944,0.45018776129389143,0.02559399927866288,0.2995138284411943,0.4060932583072632,0.007496072100453452,0.6385924394187635,0.4606954434791185,0.10437616892232153,0.388405493999214,0.20360623681126205,0.16663646417654224,0.1972393006927194,0.06730073289974556,0.06906063052703403,0.07083921191986081,0.1388586708841914,0.13589488037519457,0.15922494860922007,0.1305532550990384,0.28498369883973085,0.23121397276289224,0.1694768787426592,0.0,0.0,0.04969928039804942,0.8826492638876715,0.5707896430511455,0.7886960126027308,0.7755853391975035,0.008518638734186451,0.18249430538367212,0.018401107113538272,0.0,0
130,0.01568752018670653,0.34998822082626824,1,0.40537446620269185,0.32469641390505743,0.2317642193045309,0.5724292937653224,0.0,0.0,0.06206895579690007,0.20561696685695952,0.3094830493774554,0.18446989863525715,0.6264386923150511,0.5534536749127141,0.46082646323276794,0.08338964777747991,0.13589912004105273,0.037429748716867994,0.5454437075719496,0.4136624145576688,0.38397556960519574,0.24591668310015333,0.6438248985677728,0.15363301661845513,0.2935316373079375,0.5065316913716144,0.31025755508707853,0.4258724224145582,0.3965430364903927,0.3476211177175874,0.3877196382965704,0.40517759013507937,0.4754439689936074,0.10167233469054784,0.09439361425365698,0.07160745314459857,0.09879387477677276,0.5261046751521642,0.48539403461902003,0.0295916405130253,0.3998188114538235,0.0,0.1831489394391045,0.1273342492268738,0.09866375969603823,0.0793055635642492,0.009508517897533411,0.0,0.0,0.0,0.9741228859480052,0.019651853385900524,0.2551240608977298,0.23266678162924392,0.34232625721651033,0.2871424342534148,0.4279737415615279,0.32971498010256844,0.14503266257908967,0.34444090270737343,0.4060932583072632,0.03748036050226727,0.3906683158797142,0.3672210056717612,0.21571074910613117,0.6288469902844417,0.36843033327752184,0.3035164168929876,0.45200673075414866,0.04486715526649704,0.04604042035135602,0.06296818837320961,0.0,0.045298293458398184,0.08340354450959148,0.08447563565231896,0.5181521797086015,0.40693659206269034,0.6779075149706368,0.0,0.0,0.009939856079609883,0.8238059796284933,0.5790619567185535,0.7524341269658236,0.6864375990598595,0.034074554936745806,0.10949658323020325,0.04600276778384568,0.0,1
131,0.0,0.4605108168766687,0,0.2948177936019577,0.30846159320980454,0.18884491943332146,0.31582305862914345,0.0,0.0,0.31034477898450036,0.6168509005708785,0.5659118617187756,0.3510878715961345,0.3180381053291798,0.17738899836945965,0.47023108493139587,0.30576204185075967,0.2642482889687136,0.007485949743373599,0.15400763507913873,0.2221520374476369,0.23465173698095296,0.39007473871058806,0.14224038456729865,0.566016377015361,0.34087544977695966,0.6690041206794907,0.25994551912701175,0.41752198275937075,0.28781349422689795,0.3397206377694604,0.2563952446799901,0.27427406101451524,0.4851469071363341,0.3812712550895544,0.3681350955892622,0.42413645324108384,0.39517549910709104,0.428017362835659,0.5727649608504436,0.0,0.08466751301375085,0.0,0.482847203975821,0.3422107947972233,0.26563319918164136,0.41094701119656396,0.12361073266793436,0.07535671835221822,0.05617719632387112,0.08378862905192608,0.914482709257311,0.03930370677180105,0.15489675125933594,0.16480563698738113,0.43646597795105063,0.4546421875679067,0.25496308007920815,0.49457247015385264,0.0597193316502134,0.34444090270737343,0.4060932583072632,0.007496072100453452,0.6461052916472195,0.48740242570979203,0.09741775766083344,0.4161487435705864,0.727165131468793,0.0,0.320513863625669,0.2542472131768166,0.25322231193245814,0.25187275349283844,0.15428741209354602,0.27178976075038913,0.36394273967821733,0.26878611343919667,0.44906522241412133,0.4531793866152688,0.7581860364803175,0.0,0.0,0.08945870471648895,0.7747699094125117,0.49633882004447444,0.47140451327979316,0.6686080510323307,0.12777958101279677,0.018249430538367212,0.06440387489738396,0.0,0
132,0.007843760093353264,0.45130060053913534,0,0.4606528025030589,0.42210533807657463,0.3176028190469497,0.4539956467793937,0.0,0.0,0.10344825966150012,0.3940991864758391,0.47748813332521695,0.2261243918754765,0.5300635088819664,0.2483445977172435,0.35737562454786087,0.11813533435142988,0.11324926670087727,0.022457849230120796,0.26951336138849274,0.3983415843888662,0.41241820439076576,0.16111782685872114,0.299453441194313,0.39621146391075274,0.49237564967783065,0.2962732534437745,0.5282763775807013,0.2171114310348728,0.35177204849954197,0.26861631823631754,0.39397318084974087,0.38647708597499875,0.5239586597072409,0.2948497706025887,0.2926202041863366,0.31947940633743976,0.3119806571898087,0.650943072645898,0.7183831712361496,0.007397910128256325,0.061148759398820064,0.008702535215360924,0.5078220593538807,0.48546182517745634,0.44019215864386285,0.38210862444592797,0.22820442954080186,0.1978113856745728,0.16853158897161338,0.13964771508654347,0.7057420908398813,0.22599631393785605,0.3735745177431043,0.35869462167841776,0.41934966509022514,0.382856579004553,0.4461853901386142,0.33605565279684857,0.2730026589724041,0.4268072055287018,0.0,0.014992144200906905,0.5784896215911153,0.3605442601140928,0.09741775766083344,0.517873991998952,0.523558894657531,0.29756511460096824,0.11505625873741966,0.05982287368866272,0.04604042035135602,0.04722614127990721,0.08485807665145031,0.09814630249319609,0.09856782532951719,0.10751444537567868,0.354070656134211,0.3421966796890805,0.22299589308244633,0.0,0.0,0.15903769727375813,0.44132463194383575,0.35570948769854005,0.5711246987812878,0.4813977967432781,0.017037277468372903,0.1551201595761213,0.027601660670307407,0.0,0
133,0.03921880046676632,0.6539253599648696,0,0.4698658585531201,0.42210533807657463,0.3347705389954335,0.36517041153994706,0.04753449631153731,0.9824701765306557,0.4068964880019004,0.5825814060947186,0.1680050839477615,0.31538402024737516,0.4529633621354985,0.17029343843468125,0.6018957887121867,0.3752534149986596,0.29444809342228095,0.007485949743373599,0.057752863154677016,0.1378874715192229,0.22043041958816792,0.22895691185186692,0.1871584007464456,0.4608990498553654,0.5018444121716351,0.3058304551677672,0.3186428944137564,0.3256671465523092,0.20466737367246077,0.3634220776138414,0.24388815957364912,0.23063955130766056,0.6500968555626878,0.401605722027664,0.3256579691751165,0.4626943126266369,0.3795764662476006,0.4636854764052973,0.49510191531140046,0.007397910128256325,0.06585251012180622,0.0348101408614437,0.24974855378059707,0.24671010787706799,0.31117031904135134,0.33164144763231485,0.3137810906186026,0.29200728361484557,0.33706317794322677,0.34446436388014057,0.5467016196646969,0.23582224063080628,0.43735553296753676,0.48472246172759154,0.6161872629897185,0.5423801535897835,0.6738309973521929,0.507253815542413,0.2730026589724041,0.15724475993162698,0.4060932583072632,0.022488216301360355,0.6235667349618514,0.5408163901711391,0.006958411261488102,0.04623874928562072,0.4072124736225241,0.02380520916807746,0.0657464335642398,0.44119369345388754,0.4220371865540969,0.39355117733256006,0.5477203129320883,0.5284800903479788,0.6748104964866947,0.568290639842873,0.5354239190322215,0.49942218116784726,0.1337975358494678,0.0,0.0,0.46717323574166447,0.5099751302462102,0.5625173293837378,0.6889758271012361,0.7310114691286814,0.017037277468372903,0.392362756574895,0.036802214227076545,0.0,1
134,0.07843760093353264,0.31314735547613476,0,0.23953945730159062,0.30034418286217807,0.19742877940756334,0.7007324113334119,0.08714657657115174,0.9824701765306557,0.32413788027270035,0.419801307332959,0.18568982962647324,0.3808410810534341,0.6746262840315935,0.09933783908689742,0.6018957887121867,0.34745686573949963,0.3548477023294154,0.022457849230120796,0.07058683274460525,0.32173743354485346,0.3342009587304481,0.271356339972583,0.19464473677630342,0.4123833603969059,0.5113131746654396,0.2867160517197817,0.3186428944137564,0.3507184655178714,0.19187566281793195,0.3397206377694604,0.1876062765951147,0.19323854298749937,0.3881175257090673,0.3863548718240818,0.3681350955892622,0.4461695157471142,0.38477614386743075,0.39234924926602077,0.5339334380809221,0.007397910128256325,0.042333756506875424,0.07832281693824832,0.20812379481716423,0.23079332672370875,0.2732227191582597,0.2811742708187017,0.32328960851613603,0.32026605299692745,0.36515177610516236,0.35377421155257677,0.5069415018709007,0.25547409401670684,0.1640083248628263,0.16480563698738113,0.31665178792527204,0.3589280428167685,0.245857255790665,0.3614183435739692,0.08531333092887627,0.4268072055287018,0.0,0.03748036050226727,0.6761567005610438,0.347190768998756,0.020875233784464306,0.4808829925704554,0.16482409646625978,0.053561720628174284,0.09040134615082973,0.38137081976522486,0.36832336281084815,0.35419605959930406,0.33943230660580126,0.3774857788199849,0.4549284245977716,0.3993393685382351,0.3022554381633509,0.5456649757204256,0.5173504719512755,0.0,0.0,0.5665717965377634,0.6276616987645663,0.6700574070600406,0.6889758271012361,0.7220966951149171,0.025555916202559353,0.4836099092667311,0.29441771381661236,0.7574978418912188,0
135,0.007843760093353264,0.37761886983886833,0,0.23953945730159062,0.30846159320980454,0.19742877940756334,0.5724292937653224,0.023767248155768656,0.9824701765306557,0.37241373478140044,0.5483119116185587,0.15916271110840563,0.43439685807657324,0.5589760639118917,0.06386003941300547,0.47023108493139587,0.4030499642578195,0.3774975556695909,0.0,0.025667939179856453,0.18384996202563056,0.22043041958816792,0.34767531058987194,0.254535425015166,0.4366412051261357,0.3030003998017419,0.4014024724076944,0.17609212586023376,0.4342228620697456,0.15350053025434557,0.3318201578213334,0.15633856382926226,0.16207103605403175,0.4754439689936074,0.4219401889657735,0.3964531798653593,0.5067604376386976,0.35877775576828,0.31209599373433466,0.38831522769521604,0.0,0.03292625506090311,0.01740507043072185,0.1581740840610448,0.19100137384031068,0.28840175911149635,0.33164144763231485,0.19967887584820163,0.21665056526262738,0.3089745797812912,0.3351545162077043,0.6759220024945343,0.14738890039425392,0.21867776648376838,0.21327788316014026,0.37655888293816137,0.5024992599434759,0.12748154003960407,0.4248250705167709,0.06825066474310103,0.37439228555149284,0.4060932583072632,0.007496072100453452,0.6836695527894998,0.3672210056717612,0.0,0.34216674471359326,0.2617794473287655,0.017853906876058093,0.0,0.4486715526649704,0.4220371865540969,0.39355117733256006,0.3625754184198331,0.3321874853615867,0.37910702049814304,0.322543336127036,0.26771195951611076,0.6011563291835198,0.8563042294365939,0.0,0.0,0.45723337966205463,0.41190298981424667,0.719691289064488,0.7705650697842772,0.7131819211011527,0.0,0.529233485612649,0.45082712428168764,0.0,0
136,0.0,0.4881414658892689,0,0.35009612990232475,0.2516397207764195,0.18884491943332146,0.5033429996901974,0.007922416051922886,0.49123508826532786,0.4413792412224005,0.5740140324756786,0.24758643950196435,0.4224955742936534,0.47223839882211543,0.11352895895645418,0.6018957887121867,0.43084651351697956,0.4303472134633336,0.0,0.05133587835971291,0.07660415084401273,0.13510251523145775,0.4748735949520203,0.1572130566270143,0.46898499809844196,0.49237564967783065,0.48741728792362893,0.18447746518691158,0.5678298965527443,0.08954197598170159,0.22121343854755562,0.11256376595706882,0.09973602218709646,0.4851469071363341,0.4524418893729379,0.4247712641414564,0.47921910950615965,0.4107745319665815,0.3299300505191538,0.5727649608504436,0.0,0.014111252168958475,0.0,0.06659961434149256,0.04775034346007767,0.12902183960251154,0.12977274037786232,0.028525553692600233,0.018839179588054554,0.04681433026989261,0.04654923836218116,0.8548425325666168,0.05895556015770157,0.1457851776558456,0.17450008622193294,0.48781491653352715,0.46261836629716824,0.22764560721357868,0.589682560568055,0.017062666185775257,0.1347812227985374,0.4060932583072632,0.007496072100453452,0.6686438483325877,0.5942303546324862,0.03479205630744051,0.3976532438563381,0.4653856841400275,0.01190260458403873,0.0,0.3365036644987278,0.3453031526351702,0.36206708314595526,0.09257244725612761,0.22649146729199093,0.326032037628403,0.2534269069569569,0.3108913078251609,0.3421966796890805,0.27651490742223345,0.0,0.0,0.14909784119414823,0.6668905549373518,0.7031466617296721,0.7705650697842772,0.6686080510323307,0.051111832405118705,0.04562357634591803,0.06440387489738396,0.0,0
137,0.03137504037341306,0.26709627378846784,0,0.2119002891514071,0.4383401587718275,0.24034807927877277,0.27634517630050054,0.04753449631153731,0.9824701765306557,0.3517240828491004,0.5997161533327985,0.13263559259033803,0.31538402024737516,0.26021299526932895,0.19867567817379483,0.27273402926020957,0.3752534149986596,0.4076973601231582,0.014971899486747198,0.0898377871294976,0.084264565928414,0.12088119783867274,0.42399428120716093,0.11978137647772519,0.6226180147168972,0.6438758495787017,0.2962732534437745,0.16770678653355597,0.46762462069049526,0.4860850124720943,0.4740287968876191,0.5252975744663212,0.5173806150955629,0.33960283499543387,0.259264453460897,0.250143077772191,0.36905379697600804,0.22358613765269625,0.5350217035445738,0.5921807222352045,0.007397910128256325,0.08937126373673701,0.02610760564608277,0.2913733127440299,0.3740443571039418,0.4098340787373896,0.43978539794720006,0.28525553692600236,0.33910523258498193,0.3557889100511838,0.363084059225013,0.7355621791852284,0.18669260716605499,0.182231472069807,0.14541673851827747,0.27386100577320827,0.2951186129826763,0.28228055294483756,0.22192354429980565,0.23034599350796595,0.5016856626390004,0.0,0.022488216301360355,0.6686438483325877,0.22700934896072508,0.2365859828905955,0.129468497999738,0.5623410350025333,0.02380520916807746,0.0986196503463597,0.5757951592533787,0.5755052543919503,0.5745847189055376,0.5631490541414429,0.5209303747715791,0.6293176540269174,0.5222130203961536,0.46633696173774136,0.5549135346309414,0.22299589308244633,0.0,0.0,0.3677746749455657,0.4903607021598175,0.3060756056940926,0.607386584418195,0.6062046329359798,0.008518638734186451,0.4927346245359147,0.11960719623799876,0.0,0
138,0.0,0.3039371391386014,1,0.4330136343528753,0.3815182863384424,0.2832673791499822,0.5526903526010011,0.0,0.0,0.10344825966150012,0.3255601975235192,0.5835966073974873,0.17851925674379723,0.6264386923150511,0.3263957569998058,0.35737562454786087,0.13898274629579985,0.17364887560801184,0.014971899486747198,0.2887643157733851,0.39068116930446495,0.4337501804799433,0.14415805561043474,0.3668304654630334,0.2830081885076805,0.7669697619981594,0.2676016482717963,0.704368503440935,0.20041055172449795,0.31979277136321993,0.23701439844380956,0.318930670211695,0.33037557349475705,0.35900871128088724,0.2643480701954244,0.24542339705950814,0.3855785938555307,0.2651835586113374,0.4815195331901164,0.5242255573885417,0.007397910128256325,0.14581627241257092,0.0,0.0,0.0,0.280812239134878,0.22349749731742954,0.0,0.0,0.009362866053978522,0.0,0.9840629153964542,0.019651853385900524,0.11845045684537454,0.1260278400491738,0.2909773186340338,0.2871424342534148,0.31870385009901014,0.3043522893254477,0.08531333092887627,0.4268072055287018,0.0,0.007496072100453452,0.5559510649057471,0.31380704121041403,0.09045934639934533,0.5271217418560761,0.4653856841400275,0.35707813752116185,0.21367590908377937,0.05234501447757989,0.0537138237432487,0.06296818837320961,0.046286223628063804,0.09059658691679637,0.09098568491955433,0.09983484213455877,0.336798916810591,0.2774567673154707,0.39247277182510554,0.0,0.0,0.0,0.7061194111101371,0.5211557610466983,0.6708448842827825,0.6775228250460951,0.017037277468372903,0.09124715269183606,0.0,0.0,1
